epoch,loss_E,nSigmaMAE,nSigmaMAE_weighted,nlogE_MAE,nlogE_MAE_weighted,val_loss_E,val_nSigmaMAE,val_nSigmaMAE_weighted,val_nlogE_MAE,val_nlogE_MAE_weighted
0,9.922478675842285,1351.3792724609375,1351.3792724609375,163.14833068847656,163.14833068847656,12.812408447265625,2325.699462890625,2325.699462890625,236.0152587890625,236.0152587890625
1,12.849896430969238,2374.889892578125,2374.889892578125,143.1357421875,143.1357421875,12.869665145874023,2296.1728515625,2296.1728515625,56.321624755859375,56.321624755859375
2,12.739378929138184,2172.00927734375,2172.00927734375,23.844411849975586,23.844411849975586,12.584208488464355,1869.1351318359375,1869.1351318359375,9.24239730834961,9.24239730834961
3,13.0136137008667,2276.807373046875,2276.807373046875,15.843917846679688,15.843917846679688,13.735703468322754,3534.6494140625,3534.6494140625,164.08299255371094,164.08299255371094
4,14.0642671585083,3578.648681640625,3578.648681640625,73.64370727539062,73.64370727539062,14.07220458984375,3269.15673828125,3269.15673828125,23.08731460571289,23.08731460571289
