epoch,loss_E,nSigmaMAE,nSigmaMAE_weighted,nlogE_MAE,nlogE_MAE_weighted,val_loss_E,val_nSigmaMAE,val_nSigmaMAE_weighted,val_nlogE_MAE,val_nlogE_MAE_weighted
0,1.8264425992965698,1.1051830053329468,0.8953158259391785,0.8491337299346924,1.1719321012496948,1.7466784715652466,1.0063506364822388,0.8025262951850891,0.8973033428192139,1.2294718027114868
1,1.7434252500534058,1.0046155452728271,0.8262887597084045,0.8654029965400696,1.1355934143066406,1.701062560081482,0.9595892429351807,0.7676466703414917,0.8960705995559692,1.1904648542404175
2,1.7093658447265625,0.9800000190734863,0.8075923323631287,0.8638894557952881,1.1150931119918823,1.6816507577896118,0.9510027766227722,0.7607343792915344,0.8912962079048157,1.1685354709625244
3,1.688093662261963,0.9788745641708374,0.8088834881782532,0.8574487566947937,1.095057725906372,1.6765707731246948,0.9490853548049927,0.7594969272613525,0.8898630142211914,1.1627088785171509
4,1.6882542371749878,0.9721018671989441,0.8043466210365295,0.8626872301101685,1.0981417894363403,1.6753668785095215,0.9486058354377747,0.7592240571975708,0.8895370364189148,1.161322832107544
