epoch,loss_E,nSigmaMAE,nSigmaMAE_weighted,nlogE_MAE,nlogE_MAE_weighted,val_loss_E,val_nSigmaMAE,val_nSigmaMAE_weighted,val_nlogE_MAE,val_nlogE_MAE_weighted
0,1614.6536865234375,1.1166632175445557,0.9015306830406189,0.8333654999732971,1.1923433542251587,1589.988037109375,1.0307607650756836,0.8201334476470947,0.8701707720756531,1.272270679473877
1,1528.0438232421875,1.042076587677002,0.8439414501190186,0.8171228766441345,1.1614131927490234,1526.772705078125,1.0002683401107788,0.7851846218109131,0.8418614268302917,1.2212573289871216
2,1486.6239013671875,1.0276484489440918,0.8235804438591003,0.7951380610466003,1.1259931325912476,1500.9332275390625,0.9953616261482239,0.7745749354362488,0.8255445957183838,1.1881612539291382
3,1469.92138671875,1.028888463973999,0.823211669921875,0.7822723984718323,1.098940372467041,1494.2686767578125,0.9941012263298035,0.7722910046577454,0.8213943243026733,1.1796214580535889
4,1468.914306640625,1.0232560634613037,0.8189173340797424,0.7852641344070435,1.1002354621887207,1492.6829833984375,0.9937756061553955,0.7717616558074951,0.8204295039176941,1.1776331663131714
